## Site Characteristics
Country     = 'USA'
Station     = 'NASA'
Description = 'NASA'
Source      = 'NASA'
Contact     = 'Peter Uithol'
Longitude = 55.0; Latitude = 55.0; Elevation = 137.0; AngstromA = 0.16928866634246584; AngstromB = 0.5712101188198905; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
19991011,10660.0,6.81,19.34,1.0073752648504462,2.26,0.0,NaN
19991012,7560.0,5.92,15.31,0.8888888461709273,3.22,0.006,NaN
19991013,7560.0,6.34,13.53,0.9854672376331152,1.06,0.044,NaN
19991014,5720.0,2.37,7.73,0.817276668513208,2.08,0.292,NaN
19991015,5620.0,2.13,7.35,0.7642441966394306,2.17,0.118,NaN
19991016,4280.0,2.42,6.25,0.7884165517101703,2.2,1.109,NaN
19991017,3280.0,0.61,7.46,0.7266165950540372,5.41,0.742,NaN
19991018,5980.0,-0.7,6.45,0.6103556206195544,3.15,0.057999999999999996,NaN
19991019,4000.0,-1.15,1.14,0.5928131928784124,3.55,1.068,NaN
19991020,3670.0,-3.61,-0.87,0.4334877060882171,3.57,0.11100000000000002,NaN
19991021,4139.999999999999,-3.6,1.02,0.5051931549712348,3.93,0.20400000000000001,NaN
19991022,4640.0,-2.85,2.48,0.5177299028016724,2.22,0.033,NaN
19991023,4179.999999999999,-3.4,2.27,0.548867607268746,2.44,0.038,NaN
19991024,4720.0,-3.46,1.53,0.5003287247525081,1.59,0.046,NaN
19991025,2450.0,-3.35,2.38,0.5108579571771864,1.62,0.023,NaN
19991026,4680.0,-3.26,2.8,0.5112376024317117,1.21,0.022,NaN
19991027,3780.0,-4.26,3.27,0.4881663334672458,3.16,0.045,NaN
19991028,2880.0,-1.81,0.61,0.5372499708257373,3.79,0.534,NaN
19991029,2049.9999999999995,0.2,1.74,0.6224547304555662,2.97,0.487,NaN
19991030,4030.0000000000005,-0.4,3.97,0.651043706854089,1.64,0.095,NaN
19991031,4280.0,-0.54,3.55,0.6421617150334297,1.56,0.073,NaN
19991101,5040.0,-1.56,1.56,0.5702569536637069,3.39,0.292,NaN
19991102,5940.0,-2.52,2.46,0.6006513240080532,1.28,0.05600000000000001,NaN
19991103,4360.0,-1.91,3.42,0.6229068888768878,3.21,0.34900000000000003,NaN
19991104,5150.0,-0.09,2.37,0.6134722887827158,3.99,0.45999999999999996,NaN
19991105,4900.0,-7.27,-0.18,0.373534016002179,3.5,0.221,NaN
19991106,3560.0,-10.71,-3.97,0.3213079958049215,3.21,0.27999999999999997,NaN
19991107,5360.0,-13.71,-8.88,0.2029760594615849,3.26,0.040999999999999995,NaN
19991108,4750.0,-17.99,-11.6,0.1620647530122183,3.47,0.017,NaN
19991109,4390.0,-18.61,-6.77,0.19444738650724244,2.49,0.0,NaN
19991110,3960.0,-11.84,-5.43,0.2796498985559298,2.41,0.019,NaN
19991111,2770.0,-7.24,-3.96,0.36584140873278587,3.29,0.277,NaN
19991112,3460.0,-7.47,-4.86,0.3476260300631444,2.64,0.32599999999999996,NaN
19991113,4820.0,-11.56,-6.61,0.3041216344171594,2.94,0.13899999999999998,NaN
19991114,2590.0,-11.34,-1.32,0.3322881286936207,3.39,0.17099999999999999,NaN
19991115,1910.0,-1.13,0.41,0.5872087147600318,4.14,0.779,NaN
19991116,3890.0,-9.81,0.45,0.4863465756105933,4.65,0.584,NaN
19991117,2880.0,-15.18,-10.21,0.21870628364388253,6.13,1.6280000000000001,NaN
19991118,3780.0,-15.38,-13.26,0.18194926049207788,4.65,0.43200000000000005,NaN
19991119,3560.0,-22.75,-15.74,0.13940986267501534,1.74,0.053000000000000005,NaN
19991120,3100.0,-29.74,-23.35,0.06864604082375762,2.11,0.004,NaN
19991121,2950.0,-30.43,-21.86,0.07018298328867179,1.07,0.01,NaN
19991122,3420.0,-21.81,-15.86,0.13609788556413088,1.73,0.175,NaN
19991123,2630.0,-25.65,-19.06,0.09864613450949221,1.92,0.009,NaN
19991124,2920.0,-24.99,-16.31,0.12215357766722332,3.22,0.096,NaN
19991125,1550.0,-17.55,-11.65,0.19622440530186072,3.35,0.198,NaN
19991126,1550.0,-16.2,-10.15,0.22836002018754215,3.19,0.028999999999999998,NaN
19991127,3280.0,-17.25,-11.56,0.18485084257464765,2.03,0.093,NaN
19991128,1550.0,-15.83,-13.1,0.1970369154187403,2.44,0.549,NaN
19991129,2410.0,-19.05,-16.3,0.1424276285728018,2.64,0.143,NaN
19991130,1840.0,-18.57,-10.23,0.18967365809038866,5.02,0.148,NaN
19991201,2770.0,-9.32,-2.89,0.37410950733815806,4.71,0.123,NaN
19991202,1080.0,-8.78,-0.29,0.42989154520102313,7.57,0.517,NaN
19991203,2410.0,-3.78,-0.72,0.4816432929101372,5.7,0.063,NaN
19991204,1550.0,-9.08,-2.08,0.42438585098624787,2.64,0.537,NaN
19991205,2230.0,-7.92,-1.09,0.4315228719489007,5.36,0.211,NaN
19991206,2560.0,-4.7,-1.12,0.48020425713015297,4.07,0.076,NaN
19991207,1580.0,-18.16,-5.03,0.2575643452475764,1.35,0.118,NaN
19991208,1870.0,-18.35,-15.09,0.15417261890426145,1.38,0.016,NaN
19991209,1510.0,-16.68,-6.03,0.28009491422877936,4.28,0.49400000000000005,NaN
19991210,2410.0,-10.95,-3.58,0.29630667094892377,4.88,0.198,NaN
19991211,1510.0,-8.13,-3.65,0.40206121477072604,4.86,0.126,NaN
19991212,2089.9999999999995,-7.07,-2.99,0.4186245177516974,3.91,0.034,NaN
19991213,2410.0,-9.95,-4.79,0.3468175398799048,2.91,0.022,NaN
19991214,2160.0,-13.4,-10.18,0.23666076964255384,2.08,0.007000000000000001,NaN
19991215,1800.0,-10.72,-6.83,0.28412847960909293,1.94,0.001,NaN
19991216,2200.0,-12.98,-8.53,0.26235676035710287,2.38,0.007000000000000001,NaN
19991217,1400.0,-10.42,-2.46,0.3591219186743666,3.88,0.52,NaN
19991218,1330.0,-14.9,-2.08,0.38608177775666314,3.07,1.025,NaN
19991219,2380.0,-18.91,-13.47,0.16070224582747342,2.86,0.05,NaN
19991220,2300.0,-15.07,-7.17,0.25224075212554176,3.44,0.361,NaN
19991221,1510.0,-8.45,-5.41,0.34520556631860916,1.53,0.231,NaN
19991222,1870.0,-7.08,-0.54,0.4867100457699987,3.63,1.202,NaN
19991223,1940.0,-17.63,-8.21,0.19687417391385473,5.8,0.19,NaN
19991224,2020.0,-21.58,-15.54,0.14181944937424712,4.27,0.020999999999999998,NaN
19991225,2380.0,-20.69,-12.55,0.1734866438850647,4.2,0.008,NaN
19991226,1800.0,-26.12,-19.23,0.10266640050431138,2.1,0.004,NaN
19991227,1370.0,-25.95,-14.19,0.1274597287003044,1.46,0.007000000000000001,NaN
19991228,1400.0,-24.1,-19.6,0.10385479442484638,1.75,0.005,NaN
19991229,1660.0,-23.75,-15.88,0.11431370291374002,1.92,0.002,NaN
19991230,1440.0,-20.74,-11.36,0.16846600527935654,4.99,0.667,NaN
19991231,1400.0,-12.24,-4.06,0.3118741655576814,4.77,0.536,NaN
20000101,2340.0,-16.17,-6.47,0.26980183577049965,1.66,0.229,NaN
20000102,1760.0,-18.9,-15.36,0.15548562343400882,1.59,0.03,NaN
20000103,1690.0,-17.21,-13.4,0.17685817461095457,3.92,0.259,NaN
20000104,1440.0,-14.29,-11.17,0.22122033284296183,3.87,0.626,NaN
20000105,2740.0,-19.52,-13.76,0.16357541027073458,2.15,0.05600000000000001,NaN
20000106,1980.0,-15.92,-13.93,0.1781932964393345,3.44,0.099,NaN
20000107,2920.0,-19.06,-9.12,0.21657167246969844,2.78,0.244,NaN
20000108,1940.0,-19.97,-11.67,0.17938761033405962,2.57,0.067,NaN
20000109,1510.0,-15.27,-8.77,0.23475100766205909,3.15,0.127,NaN
20000110,2990.0,-10.1,-5.32,0.32867716792305207,3.29,0.043,NaN
20000111,1870.0,-11.9,-4.8,0.3218114611666746,3.11,0.063,NaN
20000112,3350.0,-13.78,-9.27,0.2424733142312411,3.13,0.028999999999999998,NaN
20000113,2740.0,-9.51,-2.5,0.3661237930242551,4.82,0.502,NaN
20000114,1760.0,-6.77,-3.74,0.3950560922455658,4.75,0.33199999999999996,NaN
20000115,3530.0,-10.14,-6.75,0.2937416406897984,1.8,0.081,NaN
20000116,2089.9999999999995,-10.59,-6.35,0.3022104656034855,3.89,0.05500000000000001,NaN
20000117,2950.0,-13.75,-10.86,0.21817088143857105,3.53,0.043,NaN
20000118,2630.0,-12.41,-6.32,0.2792055116987844,4.74,0.059,NaN
20000119,2990.0,-8.43,-4.95,0.34253372273333443,5.54,0.023,NaN
20000120,2920.0,-9.21,-3.03,0.39054606796872016,5.73,0.186,NaN
20000121,4179.999999999999,-16.39,-6.26,0.29119636718015246,4.52,0.02,NaN
20000122,3670.0,-19.23,-12.59,0.17060160997089735,3.57,0.006,NaN
20000123,2480.0,-13.25,-9.84,0.23781325416112367,2.83,0.233,NaN
20000124,3170.0,-19.93,-10.99,0.15614586150198412,3.19,0.078,NaN
20000125,2200.0,-23.05,-13.75,0.13228486366163758,3.94,0.13899999999999998,NaN
20000126,3310.0,-13.12,-7.89,0.2583921712485978,6.39,0.29700000000000004,NaN
20000127,3960.0,-27.82,-8.59,0.13389069173085194,2.42,0.075,NaN
20000128,4099.999999999999,-27.46,-15.7,0.1246191118413178,4.69,0.028000000000000004,NaN
20000129,2160.0,-16.33,-6.6,0.24266923503014087,5.9,0.256,NaN
20000130,5110.0,-10.4,-4.32,0.3218114611666746,2.93,0.028000000000000004,NaN
20000131,4750.0,-7.8,-3.32,0.389351135434808,6.21,0.133,NaN
20000201,4030.0000000000005,-5.65,-3.09,0.4148222611336186,6.91,0.41900000000000004,NaN
20000202,5040.0,-21.97,-5.73,0.2594302820937549,2.67,0.16699999999999998,NaN
20000203,3600.0,-21.89,-8.53,0.16903315478171926,5.15,0.27999999999999997,NaN
20000204,3920.0,-14.94,-3.14,0.3465484143954692,2.44,0.382,NaN
20000205,5540.0,-18.82,-12.37,0.15840943179642764,2.52,0.025,NaN
20000206,3600.0,-18.29,-10.13,0.19428655288893434,4.88,0.009,NaN
20000207,5900.0,-14.91,-8.91,0.22669443529424022,3.6,0.126,NaN
20000208,5760.0,-14.53,-7.92,0.23323308934475323,2.07,0.034999999999999996,NaN
20000209,3530.0,-12.9,-7.01,0.2767725896476489,4.86,0.10600000000000001,NaN
20000210,3530.0,-6.95,0.33,0.4491553227928694,5.28,0.41,NaN
20000211,3670.0,-7.92,-3.07,0.396569666628886,2.42,0.393,NaN
20000212,6840.0,-7.72,-1.67,0.39808838255281737,1.88,0.181,NaN
20000213,7060.0,-12.54,-3.55,0.3468175398799048,2.47,0.098,NaN
20000214,4540.0,-8.07,-2.56,0.37845083140126173,3.03,0.11399999999999999,NaN
20000215,7850.0,-8.24,-2.36,0.3678221648872762,3.66,0.05500000000000001,NaN
20000216,5260.0,-7.26,-2.64,0.3887548863501631,4.03,0.317,NaN
20000217,8530.0,-9.18,-3.83,0.3560789349691633,1.82,0.16799999999999998,NaN
20000218,8279.999999999998,-11.57,-4.86,0.2905056131478319,1.82,0.02,NaN
20000219,7780.0,-11.96,-4.42,0.3091896540795733,3.3,0.028999999999999998,NaN
20000220,6910.0,-14.01,-4.14,0.30700852882366586,4.32,0.002,NaN
20000221,8710.0,-17.13,-7.19,0.23304396530682517,5.0,0.001,NaN
20000222,7090.0,-14.06,-7.51,0.24761327396743288,4.77,0.0,NaN
20000223,8530.0,-17.56,-7.43,0.21010629061747849,4.25,0.001,NaN
20000224,5870.0,-17.81,-6.5,0.22873162659917706,5.02,0.06899999999999999,NaN
20000225,7310.0,-13.45,-9.9,0.23304396530682517,6.78,0.16999999999999998,NaN
20000226,8960.0,-13.08,-10.03,0.2309725942013991,4.56,0.134,NaN
20000227,9070.0,-21.45,-11.99,0.17363203125891935,1.92,0.063,NaN
20000228,8600.0,-24.93,-17.72,0.10950077784681223,3.61,0.019,NaN
20000229,6590.0,-18.56,-3.89,0.25963834895921983,7.28,0.344,NaN
20000301,10080.0,-5.17,0.39,0.49035800131859386,5.2,0.093,NaN
20000302,10300.0,-8.07,-0.36,0.42664528420487746,5.31,0.034,NaN
20000303,8060.000000000001,-8.03,0.0,0.44009455468052294,4.73,0.022,NaN
20000304,8680.0,-10.6,-0.13,0.3560789349691633,4.17,0.001,NaN
20000305,11230.0,-13.63,-3.15,0.28775714047289996,3.76,0.022,NaN
20000306,7600.0,-14.81,-3.57,0.29771415306737,4.35,0.076,NaN
20000307,7380.0,-6.19,0.26,0.4614933568183811,3.38,0.09,NaN
20000308,7920.0,-3.81,-0.55,0.4614933568183811,6.28,0.21200000000000002,NaN
20000309,10660.0,-6.47,0.09,0.4364498279307119,4.73,0.358,NaN
20000310,7340.0,-5.83,0.86,0.5364568371993857,7.87,0.327,NaN
20000311,7700.0,-8.71,0.52,0.5235189062624891,7.19,0.39,NaN
20000312,10910.0,-12.42,-2.46,0.30388215240838595,1.78,0.014000000000000002,NaN
20000313,10120.0,-12.97,-4.93,0.2809868351098203,1.4,0.011,NaN
20000314,13900.0,-11.99,-3.81,0.30388215240838595,2.34,0.017,NaN
20000315,12530.0,-14.5,-3.66,0.2754535030941248,2.4,0.006,NaN
20000316,10730.0,-14.94,-3.76,0.28435407319553113,2.04,0.06,NaN
20000317,9250.0,-9.84,-2.73,0.3468175398799048,2.03,0.10400000000000001,NaN
20000318,12890.0,-9.01,-1.25,0.36640637074905774,1.08,0.023,NaN
20000319,11200.0,-11.54,-1.99,0.3271403127642716,1.73,0.012,NaN
20000320,13860.0,-12.03,-1.27,0.33022043246893995,3.47,0.005,NaN
20000321,13750.0,-11.85,-0.59,0.350333096393003,3.05,0.013000000000000001,NaN
20000322,12100.0,-7.26,0.17,0.4454441343010286,1.89,0.10600000000000001,NaN
20000323,11160.0,-5.83,0.43,0.4936618437091652,3.48,0.036,NaN
20000324,11020.0,-3.41,0.28,0.548867607268746,3.23,0.124,NaN
20000325,8390.0,-1.28,0.49,0.5884978795220999,5.21,0.133,NaN
20000326,11700.0,-5.88,-0.12,0.49182395028054726,4.05,0.073,NaN
20000327,14620.0,-6.8,-0.69,0.41105065920954453,3.82,0.10300000000000001,NaN
20000328,15050.0,-7.05,0.07,0.41576994303159676,2.39,0.037,NaN
20000329,17930.0,-9.68,-0.67,0.3624678433848995,3.1,0.007000000000000001,NaN
20000330,10910.0,-11.16,-1.05,0.37209872319651627,4.76,0.075,NaN
20000331,12920.0,-4.71,0.34,0.5104785615538963,4.63,0.159,NaN
20000401,17100.0,-1.73,0.09,0.5512988236078016,3.07,0.041999999999999996,NaN
20000402,10480.0,-4.65,0.39,0.5376469266839089,3.91,0.11499999999999999,NaN
20000403,15730.0,-1.43,0.03,0.5769849887614223,1.67,0.026000000000000002,NaN
20000404,12420.0,-1.22,1.23,0.5915156700077027,4.67,0.123,NaN
20000405,10550.0,-1.25,0.5,0.6002134801141586,2.35,0.08399999999999999,NaN
20000406,15700.0,-2.29,0.5,0.5582390996930771,2.44,0.015,NaN
20000407,19480.0,-3.67,0.4,0.5484633282842404,1.81,0.018,NaN
20000408,18430.0,-2.68,0.64,0.5648416266581459,1.89,0.020999999999999998,NaN
20000409,17280.0,-5.11,2.18,0.5242950865827216,1.59,0.011,NaN
20000410,20520.0,-3.16,6.74,0.5975923388363501,2.45,0.007000000000000001,NaN
20000411,10220.0,-2.51,6.65,0.5989016413959919,3.43,0.10700000000000001,NaN
20000412,6410.0,0.15,9.66,0.7081704124692149,2.36,0.16,NaN
20000413,7270.0,-0.26,9.95,0.7297318598853682,2.2,0.043,NaN
20000414,20920.0,-1.33,11.64,0.6638522245024697,2.2,0.013000000000000001,NaN
20000415,21890.0,-0.25,16.03,0.8167019464854708,2.14,0.0,NaN
20000416,18610.0,2.87,16.9,0.8833322854374457,2.9,0.0,NaN
20000417,20380.0,1.96,18.48,0.9344622074299098,1.85,0.001,NaN
20000418,18720.0,5.71,18.26,0.9977382774723912,1.65,0.007000000000000001,NaN
20000419,15370.0,2.4,14.01,0.8802585591210154,2.05,0.020999999999999998,NaN
20000420,21280.0,4.38,17.19,1.0318272883184356,2.06,0.014000000000000002,NaN
20000421,22970.0,4.73,19.16,1.0727688258811263,2.13,0.006,NaN
20000422,21200.0,3.85,21.0,1.058965551464872,1.86,0.0,NaN
20000423,8570.0,7.41,19.5,1.2629534872576296,2.1,0.040999999999999995,NaN
20000424,17140.0,6.15,17.05,1.2263178647899544,2.87,0.916,NaN
20000425,16450.0,3.78,19.15,1.0318272883184356,1.58,0.001,NaN
20000426,25130.0,8.08,22.15,1.3022797698160138,0.97,0.005,NaN
20000427,20520.0,8.97,23.47,1.4447281917406372,3.15,0.10200000000000001,NaN
20000428,20950.0,1.4,13.85,0.7609991792040153,4.38,0.244,NaN
20000429,21240.0,-0.45,7.75,0.5044420661433412,2.79,0.001,NaN
20000430,7020.0,-1.04,10.07,0.6157070870671872,4.59,0.671,NaN
20000501,12920.0,-1.61,5.42,0.5158128683298094,2.97,0.519,NaN
20000502,18400.0,-2.93,3.91,0.49182395028054726,1.57,0.13899999999999998,NaN
20000503,10480.0,-1.4,4.49,0.5352690797944812,3.57,0.322,NaN
20000504,13750.0,-3.82,7.49,0.5432316289343084,2.79,0.034,NaN
20000505,6340.0,-2.32,11.8,0.6946084404520054,4.0,0.514,NaN
20000506,17320.0,3.68,12.42,0.8064177413438307,3.13,0.028999999999999998,NaN
20000507,9500.0,3.91,14.58,0.9560293557197793,2.98,0.12,NaN
20000508,21170.0,3.51,10.85,0.6911300432985262,2.99,0.11299999999999999,NaN
20000509,25340.0,-0.84,12.8,0.7066520666654811,1.66,0.059,NaN
20000510,5690.0,5.28,9.83,0.891368304098236,5.32,0.771,NaN
20000511,24160.0,2.94,12.83,0.7323369166164908,3.96,0.004,NaN
20000512,20020.0,1.97,14.6,0.8195791262053393,2.96,0.003,NaN
20000513,10080.0,3.75,12.44,0.8288462834553565,5.69,0.606,NaN
20000514,18430.0,0.2,7.34,0.5285823150609879,3.64,0.028999999999999998,NaN
20000515,6340.0,-1.06,6.16,0.6292676663878946,3.78,0.46799999999999997,NaN
20000516,12280.0,-0.16,5.87,0.6063690521346352,3.27,0.41100000000000003,NaN
20000517,11050.0,2.44,8.03,0.6961039097184912,2.24,0.396,NaN
20000518,17860.0,1.05,7.37,0.6931158098209707,2.09,0.307,NaN
20000519,17420.0,-0.72,10.09,0.6951066145747037,2.79,0.11399999999999999,NaN
20000520,10940.0,0.92,9.99,0.7934431882980983,3.55,0.827,NaN
20000521,16059.999999999998,4.03,13.7,0.9553694174479521,2.97,0.10800000000000001,NaN
20000522,14720.0,7.01,14.93,0.93381540624446,1.82,0.511,NaN
20000523,23690.0,4.77,19.12,0.9895427295634889,1.6,0.002,NaN
20000524,26500.0,6.39,19.99,1.1403276978496268,2.55,0.0,NaN
20000525,16059.999999999998,9.12,19.61,1.3650924801435782,2.48,0.13899999999999998,NaN
20000526,22570.0,8.7,19.3,1.3605835212264432,1.51,0.092,NaN
20000527,23180.0,9.87,21.61,1.426791622589759,2.32,0.031,NaN
20000528,20950.0,12.13,20.88,1.38966843866724,3.29,0.072,NaN
20000529,24080.0,10.18,17.75,1.1511664840611047,4.17,0.04,NaN
20000530,27500.0,9.6,20.27,1.2545437837895914,3.18,0.001,NaN
20000531,28010.0,8.9,22.23,1.3714270754904827,1.75,0.001,NaN
20000601,28620.0,11.31,23.78,1.463822407346829,1.47,0.001,NaN
20000602,25810.0,15.08,26.16,1.7407984378454429,0.79,0.08499999999999999,NaN
20000603,20090.0,15.05,25.32,1.8915554027554298,2.28,0.22799999999999998,NaN
20000604,24080.0,13.74,19.18,1.4542477826258895,1.92,0.20099999999999998,NaN
20000605,23330.0,10.85,20.95,1.3232219105625345,2.58,0.076,NaN
20000606,22430.0,9.68,17.4,1.155059386294157,2.26,0.061,NaN
20000607,18110.0,9.01,14.88,1.0654843299074719,3.75,0.271,NaN
20000608,15910.0,7.04,16.93,1.0431783570092912,2.57,0.019,NaN
20000609,28660.0,7.78,20.51,1.1519441397592496,2.59,0.0,NaN
20000610,5150.0,10.5,17.88,1.4099797827605063,3.18,0.533,NaN
20000611,13790.0,9.0,15.58,1.1605289052991803,2.4,0.16599999999999998,NaN
20000612,25700.0,8.4,18.46,1.1890193262564484,2.89,0.008,NaN
20000613,26500.0,8.0,21.44,1.4062675343055455,1.35,0.142,NaN
20000614,10150.0,13.24,18.76,1.533408492539041,2.58,0.251,NaN
20000615,8029.999999999999,11.57,19.48,1.463822407346829,1.61,0.914,NaN
20000616,16960.0,12.83,20.31,1.4831378420299401,1.35,0.5730000000000001,NaN
20000617,10910.0,12.57,23.07,1.7757572681650058,3.07,0.817,NaN
20000618,23900.0,16.12,25.71,1.9886530366371287,2.57,0.133,NaN
20000619,27250.0,15.08,28.71,2.259846001909132,2.4,0.038,NaN
20000620,25340.0,18.14,27.59,2.2909394933489216,1.99,0.048,NaN
20000621,25560.0,17.95,28.79,2.197393323885526,2.46,0.005,NaN
20000622,21670.0,17.52,26.34,2.1809964939023323,1.33,0.317,NaN
20000623,16739.999999999996,18.02,27.01,2.212518393871125,1.62,0.219,NaN
20000624,19220.0,17.73,26.3,2.155253758345847,1.63,0.27999999999999997,NaN
20000625,20810.0,18.74,26.04,2.2640641666264525,1.74,0.316,NaN
20000626,18860.0,18.38,26.88,2.1782741228783826,3.85,0.202,NaN
20000627,14690.0,16.22,22.89,1.757637918894643,3.97,0.229,NaN
20000628,18580.0,16.34,23.14,1.930373743342424,3.7,0.637,NaN
20000629,15340.0,16.61,22.48,1.9414163536325382,1.46,0.611,NaN
20000630,18610.0,14.41,22.19,1.7385638954612772,1.81,0.077,NaN
20000701,14760.0,14.01,21.51,1.6780913124224355,2.07,0.149,NaN
20000702,23800.0,13.22,23.17,1.757637918894643,1.93,0.066,NaN
20000703,8680.0,14.68,19.19,1.7307627880140952,1.3,1.224,NaN
20000704,9140.0,13.46,19.65,1.7196715912331435,1.87,0.612,NaN
20000705,22460.0,12.16,19.74,1.506611441003562,1.65,0.392,NaN
20000706,19150.0,10.55,18.68,1.324100885246256,2.79,0.051000000000000004,NaN
20000707,23620.0,8.68,19.38,1.1866218510433961,2.08,0.005,NaN
20000708,21780.0,9.4,19.47,1.303146507728729,2.32,0.033,NaN
20000709,21920.0,11.04,19.87,1.4552027641178182,2.34,0.08,NaN
20000710,25380.0,11.85,22.51,1.6110962681159493,2.34,0.06,NaN
20000711,19150.0,12.94,21.99,1.6780913124224355,2.08,0.08399999999999999,NaN
20000712,22180.0,13.41,23.76,1.8229374872543513,2.16,0.087,NaN
20000713,22430.0,14.73,24.77,1.8903534306024494,1.27,0.129,NaN
20000714,21460.0,15.96,26.56,1.7997872758197029,1.25,0.0,NaN
20000715,24700.0,15.12,27.77,1.9599436845329137,1.1,0.013000000000000001,NaN
20000716,24440.0,16.51,27.37,2.0279305972231154,0.96,0.017,NaN
20000717,22610.0,17.69,27.63,2.212518393871125,1.56,0.036,NaN
20000718,26100.0,17.75,28.5,2.3109205014299716,1.51,0.006,NaN
20000719,26240.0,19.23,27.68,2.357164618555351,1.28,0.054000000000000006,NaN
20000720,25560.0,19.05,28.71,2.2668801009804516,0.92,0.024,NaN
20000721,26570.0,18.01,27.92,2.1579509397627468,1.5,0.002,NaN
20000722,22930.0,18.21,27.18,2.218040957688457,1.41,0.133,NaN
20000723,23040.0,18.68,27.33,2.2866775612765986,1.46,0.063,NaN
20000724,16670.000000000004,19.85,27.97,2.443047470593885,1.99,0.314,NaN
20000725,23080.0,19.66,27.65,2.447563125280461,1.5,0.22799999999999998,NaN
20000726,21850.0,17.34,25.41,2.1660602141549288,1.74,0.306,NaN
20000727,17930.0,16.2,27.14,2.0992903090810855,1.87,0.258,NaN
20000728,17100.0,18.78,25.69,2.2291222745702255,2.11,0.158,NaN
20000729,19660.0,18.56,28.76,2.2500303401284563,1.74,0.041999999999999996,NaN
20000730,13790.0,16.54,24.22,1.9924247504131092,2.97,0.288,NaN
20000731,23110.0,14.16,25.92,1.8747885741236197,2.04,0.033,NaN
20000801,23800.0,18.39,29.58,2.303767001752934,2.45,0.118,NaN
20000802,24800.0,18.49,32.37,2.3224065086118584,1.75,0.002,NaN
20000803,20380.0,19.26,30.7,2.2909394933489216,2.29,0.017,NaN
20000804,11660.0,13.99,20.58,1.6878587487444097,1.74,0.211,NaN
20000805,12020.0,12.45,19.96,1.5861985043143554,2.84,0.8560000000000001,NaN
20000806,16670.000000000004,11.9,21.15,1.4997315215318323,2.51,0.317,NaN
20000807,19620.0,10.14,20.42,1.2790685521222431,2.85,0.06,NaN
20000808,17710.0,12.17,20.8,1.4958125343911377,2.8,0.358,NaN
20000809,13430.0,13.42,22.78,1.721884831523423,1.33,0.367,NaN
20000810,15620.0,14.33,26.61,1.7712121489681465,1.96,0.016,NaN
20000811,12380.0,12.49,20.74,1.5454519499592112,1.92,0.45999999999999996,NaN
20000812,18760.0,10.44,21.51,1.4542477826258895,2.21,0.031,NaN
20000813,19940.0,10.38,21.35,1.38052129057213,1.93,0.004,NaN
20000814,5470.0,11.08,18.03,1.4362073910326802,1.75,0.33999999999999997,NaN
20000815,9400.0,13.48,20.01,1.6512191555446765,1.52,0.651,NaN
20000816,18250.0,12.35,20.42,1.4183638265835148,2.68,0.063,NaN
20000817,9180.0,9.65,17.49,1.3320347750876735,2.38,0.5730000000000001,NaN
20000818,18070.0,6.95,18.91,1.101598996928619,1.19,0.001,NaN
20000819,15520.0,11.24,20.44,1.4090509146703718,2.1,0.51,NaN
20000820,16880.0,11.87,20.05,1.3832598651207253,2.55,0.148,NaN
20000821,15880.0,10.36,18.69,1.3092278818688887,2.95,0.18,NaN
20000822,16450.0,9.25,19.44,1.3267408885898018,1.95,0.24100000000000002,NaN
20000823,8710.0,10.02,20.02,1.3569857803790661,1.27,0.20099999999999998,NaN
20000824,11410.0,12.36,21.33,1.5046429284549914,1.82,0.078,NaN
20000825,10300.0,9.8,17.9,1.2411906389466647,2.18,0.27,NaN
20000826,14000.0,8.14,18.91,1.2337345460025801,1.76,0.023,NaN
20000827,13030.0,9.48,19.14,1.2901985274077423,1.33,0.024,NaN
20000828,17280.0,7.87,19.84,1.1341745065867095,1.69,0.0,NaN
20000829,18580.0,8.93,21.05,1.38966843866724,1.84,0.007000000000000001,NaN
20000830,19150.0,13.13,21.14,1.496791437410407,1.67,0.01,NaN
20000831,18250.0,9.93,22.08,1.3285034594497944,1.09,0.002,NaN
20000901,11480.0,11.27,23.4,1.38966843866724,1.27,0.001,NaN
20000902,12710.0,10.62,19.0,1.1418705773431763,2.0,0.0,NaN
20000903,17750.0,9.48,22.64,1.1038446836428126,1.69,0.0,NaN
20000904,19800.0,8.35,23.33,1.0867302363554476,1.61,0.0,NaN
20000905,19010.0,6.84,22.81,1.066937735484574,1.33,0.0,NaN
20000906,12280.0,9.65,24.67,1.2018779550560699,1.73,0.018,NaN
20000907,13250.0,14.17,25.26,1.4053408146029278,1.43,0.053000000000000005,NaN
20000908,10010.0,10.81,25.86,1.2503574240382131,2.06,0.006,NaN
20000909,4139.999999999999,6.85,15.73,1.1121133772287237,3.2,0.29300000000000004,NaN
20000910,6590.0,5.48,11.71,0.8692710807615243,0.67,0.08299999999999999,NaN
20000911,6550.0,4.85,13.67,1.0268954937465735,1.39,0.202,NaN
20000912,10940.0,7.57,15.09,1.058965551464872,1.8,0.124,NaN
20000913,3600.0,7.23,12.4,1.078627951330824,1.76,0.951,NaN
20000914,5400.0,6.88,11.77,0.9560293557197793,5.33,0.351,NaN
20000915,13540.0,4.43,12.34,0.7839720435947725,4.6,0.018,NaN
20000916,6160.0,2.0,10.71,0.7917645096749187,1.88,0.086,NaN
